date,price,total_volume,market_cap,coin_name
2020-02-01 00:00:00.000,18.102591892792578,243240997.98320857,2788030152.176015,BNB
2020-02-02 00:00:00.000,18.146979940249174,184719237.7135627,2785023700.2725196,BNB
2020-02-03 00:00:00.000,18.429785866197033,253345268.4467689,2828376341.9687476,BNB
2020-02-04 00:00:00.000,18.469727776907344,173491661.6450308,2834950672.338868,BNB
2020-02-05 00:00:00.000,18.12227006043833,136322480.73723087,2787798000.3473516,BNB
2020-02-06 00:00:00.000,19.184981739970137,290141371.29324454,2945748769.8295617,BNB
2020-02-07 00:00:00.000,20.606359319469284,353390568.57729137,3157866992.351171,BNB
2020-02-08 00:00:00.000,22.124597241734357,437168891.0251412,3395280397.1581664,BNB
2020-02-09 00:00:00.000,21.79557766853931,294670011.461237,3345049428.7296357,BNB
2020-02-10 00:00:00.000,23.919374909046866,396099869.5758383,3671656947.759465,BNB
2020-02-11 00:00:00.000,25.25283145161699,621855205.6001904,3882697589.255931,BNB
2020-02-12 00:00:00.000,25.67332747973676,513583904.4563307,3940209442.1202903,BNB
2020-02-13 00:00:00.000,26.420489006558586,476505354.8734143,4030446327.5002565,BNB
2020-02-14 00:00:00.000,25.40353101258859,382278653.96362925,3894836056.451729,BNB
2020-02-15 00:00:00.000,26.237614637148184,421277508.15463513,4014430330.4323864,BNB
2020-02-16 00:00:00.000,24.066232472692846,433444195.9497916,3694035234.841765,BNB
2020-02-17 00:00:00.000,23.642234372603625,442399014.6733692,3616306586.4908743,BNB
2020-02-18 00:00:00.000,23.57106008535937,440300039.5821427,3598860680.007088,BNB
2020-02-19 00:00:00.000,24.024721722374153,347593301.5396434,3691896845.9100976,BNB
2020-02-20 00:00:00.000,22.251104060858165,288054592.1590407,3449518851.48574,BNB
2020-02-21 00:00:00.000,22.140091604747862,293917888.1928246,3400751851.238378,BNB
2020-02-22 00:00:00.000,22.12011683926348,379734030.4011887,3395848277.908833,BNB
2020-02-23 00:00:00.000,21.935212654010517,308906985.69944227,3364840516.8519645,BNB
2020-02-24 00:00:00.000,22.871503770762548,370143216.20063436,3510096072.4666047,BNB
2020-02-25 00:00:00.000,22.034127069698563,305719319.9020813,3364128427.944973,BNB
2020-02-26 00:00:00.000,20.38515618213182,292947590.95183,3134455973.6722302,BNB
2020-02-27 00:00:00.000,18.71084904799088,346015231.2115283,2858511810.4523153,BNB
2020-02-28 00:00:00.000,19.12124747113437,334602154.89532155,2921518777.105417,BNB
2020-02-29 00:00:00.000,18.967838512147207,475710231.97751814,2926158625.653091,BNB
2020-03-01 00:00:00.000,19.316274350494563,510660552.38554364,2982985653.833748,BNB
2020-03-02 00:00:00.000,18.99084847186697,279150858.820654,2908085916.4507985,BNB
2020-03-03 00:00:00.000,19.869623866638342,342469581.8297362,3047290851.6456995,BNB
2020-03-04 00:00:00.000,19.591985408563584,328500278.4133449,2967313549.754455,BNB
2020-03-05 00:00:00.000,19.998016534820184,316845189.14028096,3023669002.147633,BNB
2020-03-06 00:00:00.000,20.819562373865413,348942110.5211332,3148122007.3728514,BNB
2020-03-07 00:00:00.000,21.32006190430721,395065946.11913174,3225098953.680081,BNB
2020-03-08 00:00:00.000,20.034630500318833,314894895.76634705,3021511858.4877877,BNB
2020-03-09 00:00:00.000,16.8768661458687,273483539.38262784,2576606762.579333,BNB
2020-03-10 00:00:00.000,16.583534012655026,383658471.5850716,2497008181.427224,BNB
2020-03-11 00:00:00.000,16.885542526765494,330638655.66053146,2565981290.9065304,BNB
2020-03-12 00:00:00.000,16.567936765899848,267252146.98900422,2493501408.1594257,BNB
2020-03-13 00:00:00.000,9.472898274350825,412918004.27244896,1437874399.8177972,BNB
2020-03-14 00:00:00.000,10.894970921051218,551414732.7958282,1615054798.958406,BNB
2020-03-15 00:00:00.000,10.131278171005532,270906520.91289306,1527890811.8259366,BNB
2020-03-16 00:00:00.000,10.385577077338656,298770292.3439776,1590139361.762785,BNB
2020-03-17 00:00:00.000,9.400670799774627,284841626.1916497,1431388393.079302,BNB
2020-03-18 00:00:00.000,10.334280501627655,232219642.13628066,1573699552.2746863,BNB
2020-03-19 00:00:00.000,10.373602762410638,272872630.2164863,1563418016.331947,BNB
2020-03-20 00:00:00.000,12.253209773574119,346191031.6141539,1858603761.587601,BNB
2020-03-21 00:00:00.000,11.850720950684286,387993875.20748466,1792058784.8584447,BNB
2020-03-22 00:00:00.000,11.99980746761872,341768011.0348854,1818360426.9880836,BNB
2020-03-23 00:00:00.000,11.17898170597252,282013365.28632444,1688695769.9758637,BNB
2020-03-24 00:00:00.000,12.10417697448936,324459115.2472918,1829868580.8328981,BNB
2020-03-25 00:00:00.000,12.452973087703171,285530102.6883414,1885028599.3923173,BNB
2020-03-26 00:00:00.000,12.346023944979951,248158273.55825168,1863775406.9928648,BNB
2020-03-27 00:00:00.000,13.213239119724385,272095324.0621892,1991459536.455704,BNB
2020-03-28 00:00:00.000,12.357103274977927,171866476.06557032,1843089830.9325595,BNB
2020-03-29 00:00:00.000,12.217985512461317,215130548.22815248,1843685185.2425025,BNB
2020-03-30 00:00:00.000,11.335800884890425,187370629.17247185,1716989350.6215217,BNB
2020-03-31 00:00:00.000,12.186326182993438,276558085.3459742,1843126769.70464,BNB
2020-04-01 00:00:00.000,12.599921727906565,329247177.62576646,1906878809.1019008,BNB
2020-04-02 00:00:00.000,12.729267987374852,334856444.027969,1927232838.8563735,BNB
2020-04-03 00:00:00.000,13.080913345630146,383892319.3328998,1971192627.5220792,BNB
2020-04-04 00:00:00.000,13.323786842399462,361905470.712815,2014757335.7077563,BNB
2020-04-05 00:00:00.000,13.780459184615044,388516838.90420467,2084146996.1098824,BNB
2020-04-06 00:00:00.000,13.709492551782219,407729033.9438091,2073669546.9899516,BNB
2020-04-07 00:00:00.000,15.136323870581913,444447157.62263274,2289489107.291751,BNB
2020-04-08 00:00:00.000,14.659982501326333,420044095.23663163,2207454729.0589533,BNB
2020-04-09 00:00:00.000,15.075401383425042,394584672.40297484,2282382271.7350097,BNB
2020-04-10 00:00:00.000,15.028759187793476,365221668.38892925,2271676119.4907784,BNB
2020-04-11 00:00:00.000,13.718825913499494,339027340.51505905,2073910713.8429258,BNB
2020-04-12 00:00:00.000,13.82675861556279,379071140.06073177,2087481774.1363175,BNB
2020-04-13 00:00:00.000,14.26511654964438,404979912.8145258,2178116505.78815,BNB
2020-04-14 00:00:00.000,15.045572860921823,415375272.6500968,2272857627.6622605,BNB
2020-04-15 00:00:00.000,15.582720804249114,431913949.0107081,2357467179.205417,BNB
2020-04-16 00:00:00.000,14.585948622691053,393386119.49128634,2207839720.3607697,BNB
2020-04-17 00:00:00.000,15.666737861469233,414415761.36328465,2369647148.5940456,BNB
2020-04-18 00:00:00.000,15.616281099861975,416729931.6338204,2370773171.7872663,BNB
2020-04-19 00:00:00.000,16.552955039683997,414857231.9136506,2448080536.0223794,BNB
2020-04-20 00:00:00.000,16.04655015576096,413369977.709689,2377982679.590395,BNB
2020-04-21 00:00:00.000,15.027804337444612,377680441.78727716,2228118491.7570333,BNB
2020-04-22 00:00:00.000,15.096507864715075,304659694.1730378,2232531184.047116,BNB
2020-04-23 00:00:00.000,15.686738791246619,372342615.9260412,2319816863.694298,BNB
2020-04-24 00:00:00.000,15.970136706672747,214383568.26007268,2353229636.8727207,BNB
2020-04-25 00:00:00.000,15.894827424185603,347741153.1115197,2352743588.494633,BNB
2020-04-26 00:00:00.000,16.237246136924366,357506648.81549746,2402829550.629272,BNB
2020-04-27 00:00:00.000,16.373952524617437,372633462.4635326,2419596600.6712656,BNB
2020-04-28 00:00:00.000,16.412718663883027,382565165.0994733,2423050238.754496,BNB
2020-04-29 00:00:00.000,16.36205781128239,380017273.227351,2419444104.3851547,BNB
2020-04-30 00:00:00.000,17.39372140310465,458695909.0023823,2563905019.005386,BNB
2020-05-01 00:00:00.000,16.98087375117161,487612724.2536601,2521986646.0992293,BNB
2020-05-02 00:00:00.000,17.451782873526643,454273601.33557147,2584203457.0105963,BNB
2020-05-03 00:00:00.000,17.519661263697216,403799189.0925784,2594586018.023593,BNB
2020-05-04 00:00:00.000,17.094938351330704,376859551.6469846,2526415835.1669164,BNB
2020-05-05 00:00:00.000,17.01924643648172,422356843.275439,2503993914.5150027,BNB
2020-05-06 00:00:00.000,16.883233236755714,369161574.8576094,2490362707.68423,BNB
2020-05-07 00:00:00.000,16.51209313539124,384069116.94024825,2471282824.909132,BNB
2020-05-08 00:00:00.000,16.973507971075282,404774330.5950351,2525210913.3767586,BNB
2020-05-09 00:00:00.000,17.17429638517618,341410123.1838205,2536683339.7633896,BNB
2020-05-10 00:00:00.000,16.831057985373022,373684312.1517708,2495851840.77263,BNB
2020-05-11 00:00:00.000,15.319104122325577,437921979.77575225,2258003159.3085427,BNB
2020-05-12 00:00:00.000,15.079060743079339,391877781.01694405,2231962404.7689114,BNB
2020-05-13 00:00:00.000,15.737907614097121,370701815.9903347,2327383911.2319427,BNB
2020-05-14 00:00:00.000,16.178744648828747,309359496.9698777,2390558640.3661294,BNB
2020-05-15 00:00:00.000,16.354338338129395,309626333.98877025,2418544120.370333,BNB
2020-05-16 00:00:00.000,15.665539932690042,311813810.4933699,2317509550.3867197,BNB
2020-05-17 00:00:00.000,15.998854029229479,312867861.06848085,2371381209.7246,BNB
2020-05-18 00:00:00.000,16.280923203891124,275407723.4557968,2407687200.4762278,BNB
2020-05-19 00:00:00.000,16.609872253376516,273184898.2741001,2456333484.604976,BNB
2020-05-20 00:00:00.000,17.167573323604675,305892968.0599993,2542931077.0229716,BNB
2020-05-21 00:00:00.000,16.881454352776174,288053715.1739693,2496496117.670325,BNB
2020-05-22 00:00:00.000,16.0669095726554,247644529.32985726,2378561522.0209627,BNB
2020-05-23 00:00:00.000,16.425133794724594,267131549.19327265,2433514189.1309667,BNB
2020-05-24 00:00:00.000,16.476266625185772,261935069.89480847,2432310884.606986,BNB
2020-05-25 00:00:00.000,15.992111456381426,266690358.4166988,2364976579.025716,BNB
2020-05-26 00:00:00.000,16.343638959558113,250808033.5711497,2416857097.4160295,BNB
2020-05-27 00:00:00.000,16.222916082933914,243698612.37050465,2395241252.1863637,BNB
2020-05-28 00:00:00.000,16.453060488158076,271999812.2086002,2430831282.617362,BNB
2020-05-29 00:00:00.000,17.0369406967339,289518116.6239882,2519147859.662903,BNB
2020-05-30 00:00:00.000,16.995852092999662,253571349.5085586,2514242773.5231204,BNB
2020-05-31 00:00:00.000,17.74005658373599,302824541.290146,2623199554.996485,BNB
2020-06-01 00:00:00.000,17.08047499174346,297854669.4223539,2508703324.268179,BNB
2020-06-02 00:00:00.000,17.86826730805164,315491464.56560177,2655040579.638382,BNB
2020-06-03 00:00:00.000,17.278144088449928,271525033.77835363,2555160161.912837,BNB
2020-06-04 00:00:00.000,17.5321020358125,254801494.10416886,2592716465.79479,BNB
2020-06-05 00:00:00.000,17.76777119114562,257877264.18799347,2622151848.8793354,BNB
2020-06-06 00:00:00.000,17.64277721077558,273877565.9260186,2609083547.6139207,BNB
2020-06-07 00:00:00.000,17.544231651455394,220115765.14981315,2594510241.243783,BNB
2020-06-08 00:00:00.000,17.3855854776686,222645848.71687517,2569939047.803725,BNB
2020-06-09 00:00:00.000,17.392401206538306,204601412.02459878,2577895737.5594263,BNB
2020-06-10 00:00:00.000,17.35802857503161,198081099.2391379,2566693310.4844394,BNB
2020-06-11 00:00:00.000,17.400270231856606,210381520.46037987,2567525315.8305535,BNB
2020-06-12 00:00:00.000,16.314759849959252,210778571.13409096,2405200798.5210166,BNB
2020-06-13 00:00:00.000,16.633166760636566,220024360.0700192,2458716489.464939,BNB
2020-06-14 00:00:00.000,16.8077330047672,207559002.9352048,2482197891.362207,BNB
2020-06-15 00:00:00.000,16.571572104684737,190361237.14640367,2450773581.1365023,BNB
2020-06-16 00:00:00.000,16.377795766770895,195644814.4210931,2422013097.527766,BNB
2020-06-17 00:00:00.000,16.41756493914464,197505707.13496932,2426825300.850088,BNB
2020-06-18 00:00:00.000,16.38942281312573,176497164.57965845,2424884750.756174,BNB
2020-06-19 00:00:00.000,16.16904727460514,164635413.13393015,2394325177.8205113,BNB
2020-06-20 00:00:00.000,15.964316175348207,160644324.961006,2361132693.7891955,BNB
2020-06-21 00:00:00.000,16.05376830453166,163099721.25134048,2373897719.7149124,BNB
2020-06-22 00:00:00.000,15.948151805705841,142296013.71279278,2358874801.5481806,BNB
2020-06-23 00:00:00.000,16.493462868940206,176844093.98665848,2437229810.816067,BNB
2020-06-24 00:00:00.000,16.37632339031764,159228450.33758786,2417477041.4239235,BNB
2020-06-25 00:00:00.000,15.994267023204436,157180736.40353307,2370741002.541043,BNB
2020-06-26 00:00:00.000,15.913795778184568,135826468.64633995,2353394947.3436666,BNB
2020-06-27 00:00:00.000,15.760713523841984,139383327.08905104,2330947468.521242,BNB
2020-06-28 00:00:00.000,15.143047161776026,148605617.12573752,2244154724.2146554,BNB
2020-06-29 00:00:00.000,15.366038526155645,155023700.98705325,2273304407.392324,BNB
2020-06-30 00:00:00.000,15.475919362097487,162349712.6537846,2288640054.1966186,BNB
2020-07-01 00:00:00.000,15.429636809481364,152275345.61008513,2283276873.7562456,BNB
2020-07-02 00:00:00.000,15.82008122659031,150816511.4860776,2341084177.1575685,BNB
2020-07-03 00:00:00.000,15.351366990642129,137641601.15897283,2271469452.384509,BNB
2020-07-04 00:00:00.000,15.292613762872096,149724446.6696348,2264032087.7304187,BNB
2020-07-05 00:00:00.000,15.55406577871271,162034682.78683698,2297513032.595132,BNB
2020-07-06 00:00:00.000,15.492049777777622,148849664.41877323,2289383666.6296763,BNB
2020-07-07 00:00:00.000,16.31375648247885,158082223.97192276,2412542715.3395653,BNB
2020-07-08 00:00:00.000,16.77301864557116,199544301.54038182,2480460217.1846757,BNB
2020-07-09 00:00:00.000,17.18878039611592,212912177.01362133,2541966350.3867364,BNB
2020-07-10 00:00:00.000,16.819681237789247,182521636.96485597,2485639478.8712196,BNB
2020-07-11 00:00:00.000,17.216878342022962,176179742.2433897,2547754640.775417,BNB
2020-07-12 00:00:00.000,17.614558389871206,186529499.80665672,2604910436.970678,BNB
2020-07-13 00:00:00.000,18.2822214187026,232019605.6367238,2698495512.134894,BNB
2020-07-14 00:00:00.000,18.38502672798852,258356560.2064651,2715245514.9643817,BNB
2020-07-15 00:00:00.000,18.090037256165,210848062.3672368,2675828065.214395,BNB
2020-07-16 00:00:00.000,17.602996971592386,168240728.71579066,2603200688.7911263,BNB
2020-07-17 00:00:00.000,17.151995036741816,168565071.74256504,2536635434.4637985,BNB
2020-07-18 00:00:00.000,17.079910599644585,144813495.0179024,2523851243.1158524,BNB
2020-07-19 00:00:00.000,17.13579467205755,140702673.06949532,2534108968.2212358,BNB
2020-07-20 00:00:00.000,17.964878581093124,215049200.92058906,2665508175.6084304,BNB
2020-07-21 00:00:00.000,17.48010559244796,216275927.6935094,2585027026.4680834,BNB
2020-07-22 00:00:00.000,17.739935559584133,188660804.88108465,2623383923.4302955,BNB
2020-07-23 00:00:00.000,18.064678785451687,205429162.14826882,2659506640.3949366,BNB
2020-07-24 00:00:00.000,18.679071364962475,215334638.41373804,2760438295.9559746,BNB
2020-07-25 00:00:00.000,19.174068633442023,258626823.26984847,2834374931.4004855,BNB
2020-07-26 00:00:00.000,19.80752853012818,272679558.3175524,2935074481.7602634,BNB
2020-07-27 00:00:00.000,19.520963080493125,256257974.0379285,2885760248.0615215,BNB
2020-07-28 00:00:00.000,19.68213941131244,343447724.2415311,2910698837.6927166,BNB
2020-07-29 00:00:00.000,20.159614377404264,288337828.9216607,2981283364.288104,BNB
2020-07-30 00:00:00.000,19.872261286815668,207031363.72103673,2937168739.556445,BNB
2020-07-31 00:00:00.000,20.031460865664172,199617619.82762265,2965551533.5553617,BNB
2020-08-01 00:00:00.000,20.693955717192168,236980556.8841673,3060607052.3759594,BNB
2020-08-02 00:00:00.000,21.602045818170808,277265421.70421046,3199992932.004054,BNB
2020-08-03 00:00:00.000,20.907934984515915,315451499.9332235,3086470430.666615,BNB
2020-08-04 00:00:00.000,21.95591965275125,279416796.59802943,3239321258.8805118,BNB
2020-08-05 00:00:00.000,22.262851677672508,246028383.432916,3293276431.1433253,BNB
2020-08-06 00:00:00.000,23.258103117077056,350188271.6294137,3438061584.3995376,BNB
2020-08-07 00:00:00.000,22.727115837134946,262793562.791695,3370982469.604111,BNB
2020-08-08 00:00:00.000,22.19926947187335,334483626.1144872,3278820417.3771663,BNB
2020-08-09 00:00:00.000,22.868892057353534,246134097.37599334,3378074822.8434706,BNB
2020-08-10 00:00:00.000,22.42038767132576,224819393.0913663,3315615444.52618,BNB
2020-08-11 00:00:00.000,22.57428903780444,241187735.45758697,3339788962.5250287,BNB
2020-08-12 00:00:00.000,21.133878144094165,328915622.616668,3114747466.7359214,BNB
2020-08-13 00:00:00.000,21.60059011305779,270049274.1905097,3188863589.722237,BNB
2020-08-14 00:00:00.000,21.76114130202024,286251052.123591,3215330089.174842,BNB
2020-08-15 00:00:00.000,23.024404503993193,385009628.8177579,3404939838.3994946,BNB
2020-08-16 00:00:00.000,22.90796258336114,283594972.62556607,3387732401.9469113,BNB
2020-08-17 00:00:00.000,23.47471960773288,284809741.52866864,3473865123.87327,BNB
2020-08-18 00:00:00.000,23.52633097478227,280196303.51109457,3476788975.014206,BNB
2020-08-19 00:00:00.000,22.97380165407701,271410617.3488436,3397690721.6801467,BNB
2020-08-20 00:00:00.000,22.307582956985765,240981711.80246103,3302382351.2778296,BNB
2020-08-21 00:00:00.000,23.07262944423247,253331918.21161318,3414255884.599508,BNB
2020-08-22 00:00:00.000,22.094652464902527,262582143.53376904,3260640031.8602395,BNB
2020-08-23 00:00:00.000,22.175839292385888,207704017.55741757,3277780668.5864797,BNB
2020-08-24 00:00:00.000,21.837617728162876,191951846.5603934,3233813725.379268,BNB
2020-08-25 00:00:00.000,22.571494222389706,198567502.87549114,3336417081.5551314,BNB
2020-08-26 00:00:00.000,21.452477453617824,246965279.2546199,3176756104.727373,BNB
2020-08-27 00:00:00.000,22.225939657310363,265829129.09790176,3295697167.2175984,BNB
2020-08-28 00:00:00.000,23.071884718613457,298087776.5902209,3411961399.9894276,BNB
2020-08-29 00:00:00.000,23.06537998016267,275873858.950788,3413764685.101583,BNB
2020-08-30 00:00:00.000,22.991704969773377,224020180.56624666,3408734637.1192765,BNB
2020-08-31 00:00:00.000,23.62291042617998,242465281.0725434,3486695535.7498837,BNB
2020-09-01 00:00:00.000,23.163433626535507,226364373.29574117,3429200221.899609,BNB
2020-09-02 00:00:00.000,24.666511939506307,464622720.8644604,3678647220.13556,BNB
2020-09-03 00:00:00.000,24.64635903957026,598973209.7440873,3644800878.5971384,BNB
2020-09-04 00:00:00.000,20.516723360580535,610440504.7358899,3057090063.010929,BNB
